Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
98.23705236,0.6520986557,0.5064072609,0.3231477141
98.24705236,0.417068243,0.5644394755,0.444709897
98.25705236,0.1475239545,0.5056437254,0.5474879742
98.26705236,-0.1146899462,0.3552181423,0.6337726712
98.27705236,-0.3611740768,0.1072068512,0.6462954283
98.28705236,-0.7901542187,-0.7622070909,0.4726569951
98.29705236,-0.8135197759,-1.233489633,0.3164281845
98.30705236,-0.829554975,-1.572061658,0.09361509979
98.31705236,-0.9680687189,-1.713324308,-0.1314887404
98.32705236,-1.259298682,-1.705841184,-0.2982549667
98.33705236,-2.040595293,-1.339627504,-0.4682282209
98.34705236,-2.441170216,-1.316872716,-0.5090034604
98.35705236,-2.777451515,-1.553430319,-0.5169447064
98.36705236,-3.022866726,-1.78907156,-0.5300782919
98.37705236,-3.230713606,-1.883908391,-0.648586154
98.38705236,-3.616627693,-1.885282874,-1.382846236
98.39705236,-3.486055136,-2.196824074,-1.968360543
98.40705236,-3.204140902,-2.300060272,-2.689639568
98.41705236,-2.968194246,-1.682475567,-3.255606413
98.42705236,-2.803871393,-0.200974673,-3.476281404
98.43705236,-1.962099195,2.373669624,-2.693610191
98.44705236,-1.846187472,2.372600555,-2.035708427
98.45705236,-2.035861254,2.106721401,-1.57297802
98.46705236,-2.167197227,1.347874165,-1.173930287
98.47705236,-2.261728525,0.3373503387,-0.8752171993
98.48705236,-2.287995815,-0.5094616413,-0.7735081315
98.49705236,-1.868178606,-1.038012743,-0.3375030458
98.50705236,-1.515556693,-0.9453139901,-0.2252565622
98.51705236,-1.201571941,-0.9114109278,-0.1853975952
98.52705236,-0.9821186066,-0.9943358898,-0.2582432926
98.53705236,-0.8744536042,-0.976162672,-0.4500549734
98.54705236,-0.4558582008,-0.6236934066,-0.3853032589
98.55705236,-0.4558582008,-0.6236934066,-0.3853032589
98.56705236,-0.08888089657,-0.3883575797,-0.3090978265
98.57705236,0.5902485251,-0.29138273,-0.5282457471
98.58705236,0.8179485798,-0.1246165112,-0.5021312237
98.59705236,1.214094639,-0.7487680912,-0.3462078869
98.60705236,1.400103092,-1.253648162,-0.2417499274
98.61705236,1.433242559,-1.465618491,0.004886921961
98.62705236,1.347874165,-1.491427541,0.3051272035
98.63705236,1.246775985,-1.443932772,0.6023131609
98.64705236,1.074817419,-1.291980028,1.127046347
98.65705236,0.9633345008,-1.185536742,1.387885809
98.66705236,0.8866708875,-1.007164121,1.576948643
98.67705236,0.8370380998,-0.8555167913,1.531439185
98.68705236,0.7884743214,-0.7971791625,1.319468975
98.69705236,0.6922630668,-0.4694499373,0.6206390858
98.70705236,0.2904664278,0.09773843735,0.1104138941
98.71705236,-0.7391469479,0.9155342579,-0.609796226
98.72705236,-1.083216786,2.027156353,-1.230740786
98.73705236,-1.097572088,3.215747356,-1.588096976
98.74705236,-1.051299095,2.659249067,-1.96591711
98.75705236,-1.073595643,1.651932359,-2.094656944
98.76705236,-0.9586002827,0.3517056704,-1.955379605
98.77705236,-0.6188064814,-0.3871358633,-1.58015573
98.78705236,-0.7528914213,-0.4416555762,-0.8636107445
98.79705236,-0.9923505783,-0.2561052442,0.1119410545
98.80705236,-1.305877209,-0.1065959856,1.918880463
98.81705236,-1.371392488,-0.7215845585,2.358856201
98.82705236,-1.12994802,-1.814422488,2.291508198
98.83705236,-0.8321511745,-2.782338381,2.318844557
98.84705236,-0.4381431043,-3.325703144,2.484847069
98.85705236,0.8112290502,-3.732386589,2.509892464
98.86705236,1.399797678,-3.564856768,2.200947523
98.87705236,1.882381201,-3.263394833,1.653459549
98.88705236,2.111913919,-2.50439477,0.9845620394
98.89705236,2.17330575,-1.174235702,0.4642575979
98.90705236,2.567008495,0.9598219991,-0.2232712507
98.91705236,3.020881414,1.559233546,-0.4114177525
98.92705236,3.502090454,2.245082378,-0.4378376603
98.93705236,3.78904438,2.503936529,-0.3391829133
98.94705236,4.0468297,2.277458429,-0.3237585723
98.95705236,4.512003422,1.100931883,0.3258966208
98.96705236,4.548808098,0.546571672,0.6450737119
98.97705236,4.470311642,0.3289509416,0.8248208165
98.98705236,4.195575237,0.5349652171,0.9253081083
98.99705236,3.394578218,0.9176723361,1.050688267
99.00705236,1.196837783,0.0270307865,1.199892044
99.01705236,0.6035348773,-0.7545713186,0.995252192
99.02705236,0.2590068579,-0.9283624291,0.7165449262
99.03705236,0.04367686436,-0.4422664344,0.6047565937
99.04705236,0.02855795063,0.1725694388,0.6911939979
99.05705236,0.1898263693,0.460439682,0.613155961
99.06705236,0.3851505518,0.5513058901,0.3263547719
99.07705236,0.1905899495,0.4938845634,0.3349068761
99.08705236,-0.1426370293,0.4205807149,0.2861903608
99.09705236,-0.4909829497,0.2631302178,0.1200350225
99.10705236,-0.7536550164,0.01160643995,-0.1470658034
99.11705236,-1.147968531,-0.6692028642,-0.626136899
99.12705236,-1.389565706,-0.9309586287,-0.7761042714
99.13705236,-1.636660695,-1.13666749,-0.8866708875
99.14705236,-1.878563404,-1.370628953,-0.9668469429
99.15705236,-2.104125261,-1.635133505,-1.027628064
99.16705236,-2.506532907,-2.12886548,-1.228602767
99.17705236,-2.647490025,-2.272418737,-1.476919413
99.18705236,-2.812118053,-2.284636021,-1.806328535
99.19705236,-2.955976963,-2.167808056,-2.164448261
99.20705236,-2.778825998,-2.343889952,-2.550209761
99.21705236,-2.058921337,-2.318997145,-3.391218424
99.22705236,-1.915673375,-1.383304358,-3.590360403
99.23705236,-2.004859686,0.4977024496,-3.614184141
99.24705236,-1.858099341,2.269822598,-3.194825172
99.25705236,-1.642005801,3.098155737,-2.466826677
99.26705236,-1.717600346,2.53890872,-1.488067746
99.27705236,-1.713324308,1.269530654,-1.17637372
99.28705236,-1.710269928,0.09376781434,-0.9347765446
99.29705236,-1.693165779,-0.5668829679,-0.7247915864
99.30705236,-1.606575608,-0.7099781036,-0.3959933817
99.31705236,-1.083369493,-0.255494386,0.06078109145
99.32705236,-0.7852672935,-0.1148426682,0.04886921868
99.33705236,-0.641866684,-0.1209513173,-0.3433062732
99.34705236,-0.5555819273,0.06032294407,-0.7855727077
99.35705236,-0.3929390609,0.2218967974,-0.8619308472
99.36705236,-0.1711949855,0.1565342247,-0.7881689072
99.37705236,0.5458080769,0.1701259762,-0.6977608204
99.38705236,0.8440630436,0.06490442902,-0.5731443167
99.39705236,1.098946571,-0.2196060568,-0.5079344511
99.40705236,1.317636371,-0.6690501571,-0.3666718602
99.41705236,1.483639002,-1.018159628,-0.1087340117
99.42705236,1.49509263,-1.357953429,0.6108652353
99.43705236,1.410335183,-1.219745159,0.9327912331
99.44705236,1.29396534,-0.8950703144,1.199739337
99.45705236,1.148273945,-0.5768095255,1.426217675
99.46705236,0.9686795473,-0.41309762,1.60443759
99.47705236,0.6893614531,-0.3695734739,1.596649051
99.48705236,0.6794348955,-0.5952881575,1.387885809
99.49705236,0.7571674585,-0.8698720932,1.09696126
99.50705236,0.8825475574,-0.908356607,0.7816020846
99.51705236,1.00670588,-0.4842634201,0.3733913898
99.52705236,-0.1620320082,1.78494823,-1.0370965
99.53705236,-0.8422304392,3.332422733,-1.579392076
99.54705236,-0.9949467778,4.836220264,-1.785864592
99.55705236,-0.9769262671,5.206404686,-1.95614326
99.56705236,-0.8681922555,4.34141922,-2.061059237
99.57705236,0.3333797157,0.5462662578,-1.954005241
99.58705236,-0.04764748737,0.7309002876,-1.302975535
99.59705236,-0.7420485616,2.221411467,-0.2133446932
99.60705236,-0.7173085213,2.499049664,0.8318457603
99.61705236,-0.7177666426,1.449735999,1.678352237
99.62705236,-1.191492677,-1.252731919,2.135890245
99.63705236,-1.188591003,-1.722181797,2.546086311
99.64705236,-1.103375316,-1.972178459,2.9107728
99.65705236,-0.9917397499,-2.283566952,3.147025108
99.66705236,-0.8578075171,-2.624429703,3.198643208
99.67705236,-0.6152940392,-2.915048838,3.040429115
99.68705236,0.04352414981,-3.026226521,2.296395063
99.69705236,0.2185370475,-2.338086843,1.693013072
99.70705236,0.3678936064,-0.9711230397,1.122770309
99.71705236,0.6256787181,0.4694499373,0.7356344461
99.72705236,1.189660072,1.545794487,0.3376557529
99.73705236,3.062572956,2.927113533,-0.263741076
99.74705236,3.76842761,3.629303217,-0.1452332139
99.75705236,4.13616848,3.917326212,0.1609629989
99.76705236,4.379598141,3.67511797,0.338724792
99.77705236,4.691597939,3.227659225,0.5030475259
99.78705236,5.080413342,2.150856495,0.9152288437
99.79705236,5.162727833,1.247844934,0.9724974632
99.80705236,5.210527897,0.4685336351,0.9938777685
99.81705236,5.074762821,0.9793697,1.016479731
99.82705236,4.287968636,1.856419444,0.9175195694
99.83705236,1.421483397,1.453095675,0.5027421117
99.84705236,0.2101376504,0.3724750876,0.169362396
99.85705236,-0.5728389025,-0.01374446787,-0.06200282276
99.86705236,-0.8958339095,0.1047633886,-0.192727983
99.87705236,-0.7738135457,0.3918700516,-0.208457768
99.88705236,-0.2979495227,0.6659958363,-0.2785545588
99.89705236,-0.2154827118,0.8680394888,-0.3032945991
99.90705236,-0.2808452845,1.131933331,-0.2724458873
99.91705236,-0.3920227587,1.300073981,-0.2897028327
99.92705236,-0.5847507715,1.29961586,-0.3833179474
99.93705236,-0.9476047158,1.11757791,-0.5436700583
99.94705236,-1.850616217,0.2452623993,-0.9239336848
99.95705236,-2.170557022,-0.1559233516,-1.064738154
99.96705236,-2.426051378,-0.3735440969,-1.227839112
99.97705236,-2.650391579,-0.5389358401,-1.484707952
99.98705236,-2.836858273,-0.570853591,-1.8519907
99.99705236,-2.978273392,-0.5804746747,-2.376724005
100.0070524,-2.744922876,-0.7150177956,-2.636799812
100.0170524,-2.419942617,-0.5847507715,-2.916117907
100.0270524,-2.17376399,-0.2159408629,-3.274695873
100.0370524,-2.109928608,0.2191479057,-3.565467834
100.0470524,-2.435672522,1.937664509,-3.708257437
100.0570524,-2.281123638,2.995377779,-3.341585636
100.0670524,-1.914299011,3.517362118,-2.576324224
100.0770524,-1.62352705,3.69726181,-1.72508347
100.0870524,-1.513418674,3.448334217,-1.047786593
100.0970524,-1.451110363,1.936900973,-0.3089450896
100.1070524,-1.466992855,1.602757692,0.0201585535
100.1170524,-1.448208809,1.37185061,0.3472768962
100.1270524,-1.459662557,1.189201951,0.5441282392
100.1370524,-1.3733778,1.160796642,0.5132794976
100.1470524,-0.7531968355,1.998903751,-0.3536909819
100.1570524,-0.5294674635,2.058005095,-0.8298604488
100.1670524,-0.2255619913,2.338544846,-0.8617781401
100.1770524,-0.06841690838,1.896278381,-0.6117815375
100.1870524,-0.03466660157,1.177442789,-0.4532620013
100.1970524,0.02428189293,0.4033237696,-0.02412917651
100.2070524,0.176998198,0.157297805,0.1976149082
100.2170524,0.3820962012,-0.0719293803,0.3926336467
100.2270524,0.542753756,-0.2664899528,0.6427829266
100.2370524,0.648586154,-0.3810271919,0.9349292517
100.2470524,0.6716463566,-0.4488332272,1.2666291
100.2570524,0.5415320396,-0.4027129114,1.97263658
100.2670524,0.5342016816,-0.1722639948,2.182774305
100.2770524,0.4961752892,0.05283984542,2.203543663
100.2870524,0.4807509482,0.2168571651,1.990809798
100.2970524,0.5929974318,0.2559525371,1.589165926
100.3070524,0.893848598,0.5364924073,0.6916521788
100.3170524,0.8333728909,1.21348381,0.3046690524
100.3270524,0.4013384581,2.082745075,-0.1183551401
100.3370524,-0.2973386645,3.075859308,-0.6392704844
100.3470524,-0.5028948188,3.893502474,-1.039845347
100.3570524,-0.4063780904,4.600120544,-1.359633327
100.3670524,-0.267711699,4.588666916,-1.458898902
100.3770524,-0.04062253982,4.146095276,-1.4445436
100.3870524,0.2964223623,2.858085871,-1.317789078
100.3970524,0.7476990819,0.6527095437,-1.098335743
100.4070524,-0.6194173694,1.205542564,-0.4912883639
100.4170524,-1.132391453,1.896889329,0.2458732575
100.4270524,-1.350012183,1.642158508,1.076191902
100.4370524,-1.47035265,1.006095052,1.906815886
100.4470524,-1.611004353,0.08429940045,2.253634691
100.4570524,-1.410335183,-1.427592039,2.490650415
100.4670524,-1.096350431,-1.283275127,2.528676748
100.4770524,-0.7351763248,-0.963639915,2.429716587
100.4870524,-0.409432441,-0.8947648406,2.36359024
100.4970524,-0.09911288321,-1.10368073,2.181246996
100.5070524,0.3911064863,-0.9543242455,1.441336513
100.5170524,0.5250386596,-0.4072943926,1.241430879
100.5270524,0.8122980595,0.05009094998,1.128726244
100.5370524,1.224632144,0.5161811113,1.040150762
100.5470524,1.725541592,0.850477159,0.9848675132
100.5570524,2.298533201,1.108567715,0.924239099
100.5670524,3.245221615,1.893376827,0.7974845767
100.5770524,3.574019909,2.020436764,0.8732318878
100.5870524,3.849672794,2.417957306,0.9164505601
100.5970524,4.160297871,2.991559744,0.9042332768
100.6070524,4.355774403,3.193603516,0.9086620808
100.6170524,4.663956165,1.971873045,1.200655699
100.6270524,4.84370327,1.122923017,1.198364854
100.6370524,4.859890938,1.092532516,0.9795224071
100.6470524,3.99689126,1.976759911,0.7538077235
100.6570524,2.191784382,2.565939426,0.7600690722
100.6670524,-0.9750936627,0.5531384945,0.5740606189
100.6770524,-1.608102798,-0.07681630552,0.3752239645
100.6870524,-1.426064968,0.1039998084,0.1951714456
100.6970524,-0.96028018,0.519082725,0.1111774743
100.7070524,-0.6090326309,0.7269296646,0.04092797264
100.7170524,-0.3113885522,0.7849618196,-0.1107193232
100.7270524,-0.3339905739,0.9433286786,-0.1953241676
100.7370524,-0.4821254015,1.008385777,-0.2739730477
100.7470524,-0.8831584454,0.7396050692,-0.3663664162
100.7570524,-1.376584888,0.2580905557,-0.5083925724
100.7670524,-2.201252937,-0.5853615999,-0.8338310719
100.7770524,-2.555554867,-0.7565566301,-0.9502009153
100.7870524,-2.882062197,-0.7696902156,-1.016785145
100.7970524,-3.145345211,-0.7292203903,-1.091768861
100.8070524,-3.339600325,-0.705091238,-1.201266527
100.8170524,-3.508046389,-0.6973026991,-1.380402684
100.8270524,-3.894876719,-0.6206390858,-2.056783199
100.8370524,-3.669620275,-0.6982190013,-2.632676601
100.8470524,-3.056922436,-1.078177214,-3.199712038
100.8570524,-2.536159754,-1.113301873,-3.546225548
100.8670524,-2.378709316,-0.1288925707,-3.678019524
100.8770524,-2.221716881,2.258063316,-3.588527918
100.8870524,-1.969735026,2.588541508,-3.202613831
100.8970524,-1.886199117,2.627331495,-2.512794256
100.9070524,-1.934152126,2.799595356,-1.834275603
100.9170524,-1.961488247,2.524553299,-1.154535294
100.9270524,-1.854434133,0.8436049223,-0.4946481287
100.9370524,-1.819767594,0.2643519342,-0.3171917796
100.9470524,-1.72767961,0.06704246253,0.07834346592
100.9570524,-1.529453874,0.04123340547,0.4831944108
100.9670524,-1.130253434,-0.1916589737,0.6093381047
100.9770524,-0.5361869931,0.2072360367,-0.5028948188
100.9870524,-0.5795583725,0.1256855279,-0.6740897894
100.9970524,-0.53481251,-0.2448042482,-0.3379611969
101.0070524,-0.417068243,-0.5600107312,-0.07498370856
101.0170524,-0.2423607856,-0.9286679029,-0.006414085161
101.0270524,0.2182316035,-1.726916075,0.05436700583
101.0370524,0.4948008358,-2.101834536,0.1275181174
101.0470524,0.7481572032,-2.240959167,0.2802344263
101.0570524,0.9187413454,-2.211026669,0.5303837657
101.0670524,0.9920451641,-2.050063848,0.8411614299
101.0770524,0.9042332768,-1.61833477,1.493107319
101.0870524,0.8358163834,-1.289536476,1.752572417
101.0970524,0.696539104,-1.003957033,1.927737951
101.1070524,0.5016731024,-0.8126034737,1.976607203
101.1170524,0.3199406862,-0.6976081133,1.868942261
101.1270524,0.2105957866,-0.5954409242,1.592525721
101.1370524,0.2347249687,-0.1479821056,0.9796751142
101.1470524,0.3098613918,0.1608102769,0.7309002876
101.1570524,0.2278527319,0.6742424965,0.3920227587
101.1670524,-0.3730859458,1.600925088,-0.1159116775
101.1770524,-0.696539104,2.185981274,-0.5969680548
101.1870524,-0.5161811113,2.070833206,-0.9164505601
101.1970524,-0.4593706727,1.689805984,-1.065196276
101.2070524,-0.5372560024,1.287398458,-1.178206325
101.2170524,-0.6701191664,0.633467257,-1.124144793
101.2270524,-0.684779942,-0.0410806872,-0.8762862086
101.2370524,-1.118494272,0.01527163107,-0.4320344329
101.2470524,-1.412167788,0.2730567753,-0.1970040351
101.2570524,-1.849547267,0.6751587987,0.2588541508
101.2670524,-1.68690443,0.7817547917,1.034347534
101.2770524,-0.8232936263,0.08674286306,1.634675384
101.2870524,0.4311181605,-1.418276429,2.279901743
101.2970524,0.7524332404,-1.699579835,2.568535566
101.3070524,1.093906879,-1.827403426,2.668564796
101.3170524,1.324813962,-2.065793514,2.545933723
101.3270524,1.43736589,-2.387261391,2.173000336
101.3370524,1.560608029,-2.143984318,1.226770163
101.3470524,1.551139593,-1.41720736,0.7959573865
101.3570524,1.66476047,-0.7128797174,0.4747950137
101.3670524,1.901928902,-0.1789835095,0.1904372424
101.3770524,2.209652424,0.184939459,-0.04627304152
101.3870524,2.665663242,0.479834646,-0.1418734491
101.3970524,2.870455742,0.6146831512,-0.1658499092
101.4070524,3.037221909,0.747240901,-0.0849102661
101.4170524,3.11037302,0.7060074806,0.1954768747
101.4270524,3.118008852,0.4749477208,0.5251913667
101.4370524,3.063794613,0.2709187269,0.7316638231
101.4470524,2.553416729,-0.09529497474,0.7513642311
101.4570524,2.055866957,-0.3017674387,0.7437284589
101.4670524,1.556637406,-0.5731443167,0.7199047208
101.4770524,1.158811331,-0.8026769161,0.6375905871
101.4870524,0.8562803864,-0.8703302741,0.5083925724
101.4970524,0.503200233,-0.6977608204,0.5086980462
101.5070524,0.405156374,-0.4862487316,0.6443101168
101.5170524,0.2576324046,-0.456469059,0.7313584089
101.5270524,-0.01588249579,-0.4830417037,0.759763658
101.5370524,-0.4001167417,-0.4912883639,0.8141306639
101.5470524,-1.132696867,-0.8645270467,0.775493443
101.5570524,-1.350623012,-1.151786447,0.6449210048
101.5670524,-1.499368787,-1.372156024,0.4987714589
101.5770524,-1.634828091,-1.567785621,0.353843689
101.5870524,-1.81488061,-1.737911582,0.184786737
101.5970524,-2.362826824,-2.057088614,-0.1748601794
101.6070524,-2.635272741,-2.197740316,-0.3472768962
101.6170524,-2.915812492,-2.266309977,-0.4741841555
101.6270524,-3.189174652,-2.205987215,-0.6223189831
101.6370524,-3.42237258,-2.110234022,-0.8998045325
101.6470524,-3.730554104,-2.053270817,-1.831526756
101.6570524,-3.734219313,-2.086257458,-2.294409752
101.6670524,-3.453526735,-2.175596476,-2.642144918
101.6770524,-2.948035717,-2.267837286,-2.908329487
101.6870524,-2.344348192,-2.010204792,-3.055700779
101.6970524,-1.819920301,-1.349554062,-3.070208788
101.7070524,-1.417360067,1.387122273,-2.77302289
101.7170524,-1.376126647,1.881923079,-2.811965466
101.7270524,-1.501506805,1.556942821,-2.840370655
101.7370524,-1.520290852,1.260673165,-2.725833416
101.7470524,-1.323286891,0.991892457,-2.50179863
101.7570524,-1.02732265,-0.6582072973,-1.701870561
101.7670524,-0.9986119866,-1.463785887,-1.200808406
101.7770524,-0.9511171579,-1.969429493,-0.7774787545
101.7870524,-0.8584184051,-2.232101679,-0.5422956347
101.7970524,-0.7081455588,-2.486221552,-0.393702656
101.8070524,-0.3359758854,-2.856711388,-0.4830417037
101.8170524,-0.1385136992,-2.839301586,-0.5760459304
101.8270524,0.008399397135,-2.908787489,-0.5913175344
101.8370524,0.1560760736,-2.94635582,-0.5942191482
101.8470524,0.3362813294,-2.913827181,-0.5772676468
101.8570524,0.8381071091,-2.766455889,-0.4833471179
101.8670524,1.071457624,-2.8782444,-0.4269948006
101.8770524,1.242194533,-3.105028152,-0.3222314119
101.8870524,1.33626771,-3.400228739,-0.1676825136
101.8970524,1.33886385,-3.625638008,0.02764165215
101.9070524,1.16659987,-3.559817314,0.4042400718
101.9170524,1.145677805,-3.324023247,0.5227479339
101.9270524,1.149495721,-3.220328808,0.6111706495
101.9370524,1.143234253,-3.201239347,0.691957593
101.9470524,1.07939887,-3.208416939,0.7603744864
101.9570524,0.7922922373,-2.99125433,0.8144360781
101.9670524,0.4735732675,-2.485457897,0.7102835774
101.9770524,-0.2641992271,-1.724625349,0.4263839424
101.9870524,-0.9818131924,-1.022282958,-0.08261952549
101.9970524,-1.100473762,-0.6371324658,-0.5784893632
102.0070524,-1.014341712,-0.4523457289,-1.001208186
102.0170524,-1.03969264,-0.5279402733,-1.572825313
102.0270524,-0.972192049,-0.9943358898,-1.770898342
102.0370524,-0.798553586,-1.72508347,-1.8519907
102.0470524,-0.6513350606,-2.383596182,-1.754405022
102.0570524,-0.6884451509,-2.90145731,-1.520290852
102.0670524,-0.9004153609,-3.702454329,-0.9896016717
102.0770524,-1.353066564,-3.037985563,-0.5761986375
102.0870524,-1.819920301,-2.648406267,-0.1227839142
102.0970524,-2.077399969,-2.656805754,0.1974621862
102.1070524,-1.663538814,-2.543948412,0.362090379
102.1170524,0.2119702399,-3.277750254,0.4673119187
102.1270524,1.149953842,-3.495676279,0.5340489149
102.1370524,1.935068369,-2.866027117,0.6276640296
102.1470524,2.249664068,-1.981646895,0.7270823717
102.1570524,1.928043485,-1.426981211,0.6536257863
102.1670524,1.167210817,-1.297630548,-0.3075706363
102.1770524,1.249677539,-1.43736589,-0.569631815
102.1870524,1.492801905,-1.448208809,-0.5810855627
102.1970524,1.799914479,-1.335962296,-0.5297728777
102.2070524,2.090991735,-1.116967082,-0.5279402733
102.2170524,2.471408129,-0.7638869882,-0.4179845452
102.2270524,2.63176012,-0.6980662346,-0.2444988191
102.2370524,2.727207899,-0.5453499556,0.01618792862
102.2470524,2.69467926,-0.3608686328,0.2991712391
102.2570524,2.551126003,-0.3552181423,0.5338962078
102.2670524,2.087326527,-1.045953989,0.7958046794
102.2770524,1.795332909,-1.511433363,0.8145887852
102.2870524,1.489136696,-1.926363587,0.7420485616
102.2970524,1.188896537,-2.214844704,0.6409503818
102.3070524,0.8961393237,-2.281276226,0.5520694852
102.3170524,0.6198754907,-2.163990021,0.5201517344
102.3270524,0.2011273801,-1.82358551,0.6276640296
102.3370524,0.03420845419,-1.815033317,0.7403686643
102.3470524,-0.1826487035,-1.964848042,0.8118399382
102.3570524,-0.3833179474,-2.146122217,0.8234463334
102.3670524,-0.5813909769,-2.224160433,0.7843509912
102.3770524,-1.016174316,-2.215913773,0.6264423132
102.3870524,-1.268614411,-2.164142847,0.5148066878
102.3970524,-1.565647602,-2.171625853,0.3932445049
102.4070524,-1.875509024,-2.363132238,0.2755002379
102.4170524,-2.164906502,-2.628094912,0.173333019
102.4270524,-2.569299221,-3.387706041,0.1467603743
102.4370524,-2.655889273,-4.107152462,0.1600466967
102.4470524,-2.724458933,-4.918076038,0.1143845171
102.4570524,-2.767524958,-5.384624481,-0.0552833043
102.4670524,-2.851060867,-5.384013653,-0.3396410644
102.4770524,-2.811965466,-4.966486931,-1.051604509
102.4870524,-2.667953968,-5.02528286,-1.419650793
102.4970524,-2.470949888,-4.872719288,-1.792736769
102.5070524,-2.195907831,-4.218635559,-2.242639065
102.5170524,-1.803579688,-2.9515481,-2.666274071
102.5270524,-0.7220427394,-1.006247759,-2.647795439
102.5370524,-0.5323690772,0.2965750694,-2.444682598
102.5470524,-0.6059783101,0.9749409556,-2.434756041
102.5570524,-0.9657779336,0.2926044464,-2.584265471
102.5670524,-1.360549569,-0.7735081315,-2.578309536
102.5770524,-1.576795936,-2.099696636,-2.181094408
102.5870524,-1.358258843,-2.415513992,-1.848630905
102.5970524,-1.026864529,-2.497217178,-1.479668379
102.6070524,-0.8393288255,-2.673451662,-1.170875907
102.6170524,-0.79061234,-3.074484825,-1.036332846
102.6270524,-0.7313584089,-3.438255072,-0.9724974632
102.6370524,-0.6343835592,-3.088840008,-0.8035932183
102.6470524,-0.5326744914,-2.961474657,-0.7896960378
102.6570524,-0.4398229718,-3.037527323,-0.8023715019
102.6670524,-0.2672535479,-3.093268871,-0.8042041063
102.6770524,-0.05421429127,-3.142596245,-0.7644978762
102.6870524,0.3323107064,-3.223841429,-0.6056728959
102.6970524,0.488081336,-3.324175835,-0.5528330207
102.7070524,0.6436992288,-3.524845123,-0.5297728777
102.7170524,0.7994698882,-3.729179621,-0.4993823469
102.7270524,0.9251554012,-3.883728504,-0.4625777006
102.7370524,1.078940749,-3.912591934,-0.4776966274
102.7470524,1.060614824,-3.912133694,-0.3787364662
102.7570524,1.016937971,-3.955199718,-0.2336559594
102.7670524,0.9966266751,-3.884950161,-0.1123992056
102.7770524,0.9966266751,-3.769802094,-0.07880161703
102.7870524,0.9544769526,-2.837316275,-0.09315694869
102.7970524,0.9586002827,-2.315331936,-0.2564106882
102.8070524,0.4541783035,-1.677588701,-0.6220135093
102.8170524,-0.3507893682,-1.07374835,-1.036180139
102.8270524,-0.7626652718,-0.6977608204,-1.348484993
102.8370524,-0.6924157739,-0.516333878,-1.630857468
102.8470524,-0.7053966522,-0.6719517708,-1.68537724
102.8570524,-0.622166276,-0.8744536042,-1.681712031
102.8670524,-0.5004513264,-1.344361663,-1.613600492
102.8770524,-0.3918700516,-2.072818518,-1.571298122
102.8870524,-0.4109596014,-2.900693655,-1.547627091
102.8970524,-0.6163630486,-4.098752975,-1.257007957
102.9070524,-0.672257185,-4.372725964,-1.047175765
102.9170524,-0.7744244337,-4.774981022,-0.7855727077
102.9270524,-1.222646832,-4.524831772,-0.3451388776
102.9370524,-1.644296527,-3.639382362,0.2976440787
102.9470524,-1.137736559,-2.752711535,1.019381404
102.9570524,-0.3643811047,-3.328146458,0.6669121385
102.9670524,0.3695734739,-3.323107004,0.3312416673
102.9770524,1.017701507,-2.529287577,0.1939497143
102.9870524,1.321454287,-1.566869378,0.1449277848
102.9970524,1.264338374,-0.6108652353,-0.1317941695
103.0070524,1.251815557,-0.385455966,-0.3527746797
103.0170524,1.273959517,-0.2684752643,-0.3949243724
103.0270524,1.45950973,-0.3895792961,-0.3043636084
103.0370524,1.781893969,-0.4550946057,-0.2356412709
103.0470524,2.494621038,-0.2768746614,-0.0003054326226
103.0570524,2.725528002,-0.1537853181,0.1684460938
103.0670524,2.851366282,-0.1999056488,0.3242167234
103.0770524,2.861445427,-0.3353650272,0.460134238
103.0870524,2.802649736,-0.4411974251,0.6281222105
103.0970524,2.583349228,-0.4783074856,0.9152288437
103.1070524,2.457205534,-0.4980078936,0.8982773423
103.1170524,2.321746111,-0.4781547785,0.7887797356
103.1270524,2.155132532,-0.2842050493,0.6411030889
103.1370524,1.980119705,-0.01191187184,0.4951062799
103.1470524,1.562287807,0.02672535367,0.4375322461
103.1570524,1.315192819,0.0545197241,0.4489859641
103.1670524,1.159574986,0.130114302,0.4436408877
103.1770524,1.092685223,0.302531004,0.393397212
103.1870524,0.9783006907,0.535423398,0.374002248
103.1970524,0.7783950567,0.7475463152,0.4219551682
103.2070524,0.3043636084,0.6444628239,0.3746131063
103.2170524,0.07528914511,0.3714060783,0.3075706363
103.2270524,-0.1272126883,0.01893682219,0.2267837226
103.2370524,-0.2832887471,-0.3133738637,0.1543961912
103.2470524,-0.4454734921,-0.6579018831,0.05024366826
103.2570524,-0.8391761184,-1.391398311,-0.2338086665
103.2670524,-1.052673578,-1.741424084,-0.3121521473
103.2770524,-1.349248648,-2.017840624,-0.3753767014
103.2870524,-1.687515259,-2.203543663,-0.4833471179
103.2970524,-2.011426449,-2.332741737,-0.610407114
103.3070524,-2.517375708,-2.559372663,-0.7742717266
103.3170524,-2.70185709,-2.543948412,-0.8324565887
103.3270524,-2.850908041,-2.495995283,-0.9295842052
103.3370524,-3.013856411,-2.537381411,-1.09436512
103.3470524,-3.218801737,-2.677727699,-1.38162446
103.3570524,-2.573880672,-1.99019897,-2.481487274
103.3670524,-2.032043219,-0.9126327038,-2.918561459
